patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-G3-A3CI,-0.02549256,0.4593295,-0.003797362,0.017953064,-0.09963616,-0.019124903,-0.02685183,-0.053190406,-0.009431536,-0.025552336,0.059379302,-0.013267558,0.3801415,0.8166892,-0.0076629138,0.0081433635,0.0021829507,-0.0151144,-0.080380775,-0.01610168,-0.012690242,0.012860035,0.0035253023,-0.02064916,-0.016886968,-0.006846333,0.9486156,-0.015743533,-0.020619906,-0.018967994,-0.016506428,-0.013363377,0.0542192,0.18527257,0.016316578,-0.01783109,-0.0030125408,0.11323086,-0.008154909,-0.03030782,-0.007480384,-0.029107757,-0.01067344,-0.017635511,-0.01495901,1.2208214,-0.08256373,-0.022763219,-0.011980239,0.45121026,-0.04169826,-0.014119911,-0.033973914,0.011759361,-0.029559357,-0.0004938189,-0.015624476,-0.01531597,-0.027568841,-0.014206907,-0.03197708,0.0015584975,-0.014050145,-0.010538463
TCGA-G3-A3CJ,-0.026563302,0.6278778,-0.0200192,-0.0017831675,-0.1433963,-0.016916733,-0.03125818,-0.05074829,-0.017331352,-0.03983158,0.06701611,-0.012120598,0.33810508,0.72712976,-0.03519539,0.010285353,-0.009026799,-0.024517665,-0.09682761,-0.024043765,-0.012093645,0.03064759,0.009843004,-0.023130529,-0.034402557,-0.005945922,0.88196194,-0.023862772,-0.020593656,-0.048892338,-0.008916931,-0.012375753,0.034117296,0.13807297,0.03444017,-0.030703053,-0.004418098,0.07290369,-0.021748453,-0.038415328,-0.021639237,-0.026093582,-0.011079708,-0.024643756,-0.019279016,1.0750663,-0.08452982,-0.025290549,-0.03566801,0.29607415,-0.030962035,-0.024547668,-0.04974138,-0.009808041,-0.041767795,-0.016563848,-0.031632077,-0.020135932,-0.019190326,-0.023132242,-0.04150071,-0.002828667,-0.008446484,-0.006558632
TCGA-G3-A3CK,-0.043735135,0.53191125,-0.01118337,-0.009118915,-0.13338731,-0.019238241,-0.02676852,-0.05171547,-0.020581102,-0.034313742,0.054865137,-0.013027056,0.37209642,0.8776907,-0.018509693,0.021114888,-0.0071161943,-0.01670984,-0.09930564,-0.017039854,-0.017325766,0.012753017,-0.012633348,-0.022025876,-0.024377847,-0.010419708,0.867281,-0.03333529,-0.030126123,-0.03684065,-0.021325976,-0.012009535,0.027684107,0.13798794,0.07176153,-0.028988088,-0.013989487,0.09278107,-0.013997748,-0.035634097,-0.0104269665,-0.019158928,-0.013548077,-0.014272544,-0.015672518,1.210953,-0.09690467,-0.034291375,-0.030369861,0.3061509,-0.02402893,-0.023320096,-0.057631418,-0.0015905688,-0.039749816,-0.01935666,-0.025508612,-0.018729411,-0.02825003,-0.03190617,-0.044624258,-0.01655935,-0.024196643,-6.0232356e-05
TCGA-G3-A5SI,-0.05148869,0.5845748,-0.007138159,-0.018554013,-0.16055366,-0.021547042,-0.033828683,-0.058726437,-0.03359565,-0.038048707,0.13173369,-0.010247158,0.27717304,0.9374528,-0.01677065,0.016528862,-0.012543823,-0.014505187,-0.112450674,0.026773442,-0.02772803,-0.016853884,0.0069497675,-0.03902939,-0.033558585,-0.024850138,1.0608768,-0.022576272,-0.027703699,-0.033520833,-0.0060735103,-0.021650068,0.011979757,0.40333387,-0.028257484,-0.04288472,-0.01714405,0.14343461,0.03471736,-0.03567146,-0.008430757,-0.019774264,-0.025889447,-0.04420714,-0.01873124,1.4055004,-0.10337923,-0.030537635,-0.018420411,0.42124614,-0.025461877,-0.027818527,-0.06435559,0.004992144,-0.058331184,0.010641189,0.020050421,-0.02326738,-0.024294179,-0.018781222,-0.03263683,6.629992e-05,-0.01163489,-0.010415906
TCGA-G3-A5SJ,-0.050063618,0.36894673,-0.009757103,-0.043384872,-0.13679314,-0.018376844,-0.021253694,-0.051301017,-0.03233257,-0.05073512,0.10697907,0.021330202,0.31947646,0.9181875,-0.005429619,0.02960467,0.026065005,-0.013660453,-0.1137962,0.0051702578,-0.018817287,-0.017860513,0.026128741,-0.042128563,-0.027304556,-0.018361352,1.0719849,-0.044903822,-0.009036446,-0.03275142,0.010587277,-0.019138632,0.041841935,0.26319224,-0.022064775,-0.03346058,-0.016397262,0.2647258,0.06543082,-0.030297656,-0.020015314,-0.022670776,-0.017535483,-0.030864373,-0.026411906,1.4015591,-0.0830509,-0.041039355,-0.029340696,0.58161867,-0.024645958,-0.02861211,-0.07475928,-0.012046713,-0.03880936,-0.00811467,0.020921713,-0.020420585,-0.02301578,-0.013365526,-0.04206161,-0.011075599,-0.016298054,-0.0095989285
TCGA-G3-A5SK,-0.038762815,0.56911534,-0.010840756,-0.025407359,-0.12635344,-0.017824676,-0.032179397,-0.057829022,-0.023398016,-0.021783393,0.111917704,-0.014613897,0.293935,0.8036023,-0.020884255,-0.0020514673,-0.012613658,-0.015749449,-0.0938034,-0.02194578,-0.017374042,-0.013334965,0.0038491008,-0.015014461,-0.024868665,0.0076367753,0.8628465,-0.025442762,-0.0132140815,-0.03559161,-0.019113718,-0.009440029,0.0059934454,0.15507968,0.012359321,-0.017456474,-0.016371395,0.12424883,-0.018836198,-0.03677118,-0.0127868485,-0.02581686,-0.00887871,-0.029548965,-0.021087375,1.1681169,-0.09760697,-0.020241339,-0.031790037,0.37158188,-0.038462717,-0.020890817,-0.044403672,0.0057157576,-0.039834008,0.0076299356,0.013255866,-0.014160154,-0.015420048,-0.021594958,-0.03467349,-0.011540721,-0.002731836,-0.0043432713
TCGA-G3-A5SL,-0.03436037,0.53446716,-0.013858364,-0.021126179,-0.13756065,-0.01355094,-0.030662738,-0.057689928,-0.027438428,-0.042203635,0.08768754,-0.017524825,0.3278354,0.77337337,-0.02447072,-0.00054450147,-0.010216002,-0.015898407,-0.0962741,-0.022652395,-0.016745502,-0.004197182,-0.013389583,-0.02835123,-0.033551063,-0.014269421,0.8173286,-0.025094353,-0.018749328,-0.038026668,-0.015528484,-0.009497561,0.04665293,0.14389834,0.053375125,-0.02544082,-0.013313705,0.06318599,-0.019082844,-0.04196411,-0.010844873,-0.029923797,-0.015189037,-0.031271815,-0.019663628,1.0717628,-0.0870681,-0.026333606,-0.022007443,0.27948746,-0.046399638,-0.022398712,-0.041174963,0.008480463,-0.04684899,-0.013495647,-0.01576417,0.0009749953,-0.02057217,-0.02522622,-0.03731336,-0.010745431,-0.010598184,-0.005429943
TCGA-G3-A5SM,-0.042352907,0.44180918,-0.021454455,-0.023479376,-0.12462212,-0.016959125,-0.0290862,-0.06347499,-0.017504282,-0.028312037,0.059225943,-0.013275918,0.40843964,0.9395181,-0.0031932036,0.047298007,-0.024239488,-0.013858192,-0.09331133,0.0016665887,-0.0072559076,-0.0010435907,-0.013124753,-0.028908446,-0.027495312,-0.013554686,0.9568012,-0.029746275,-0.010701341,-0.033341892,-0.010997714,-0.015049306,0.04406622,0.25484937,-0.0127754,-0.031355564,-0.019878563,0.13505335,0.00081573776,-0.032295745,-0.012283146,-0.023354255,-0.01397996,-0.031950813,-0.023528578,1.4038658,-0.08707479,-0.036227185,-0.02532719,0.48341808,-0.032879874,-0.019724624,-0.059903894,0.025482917,-0.034881294,-0.0102206925,0.032635123,-0.017837513,-0.01119823,-0.01954671,-0.033526063,-0.010766692,-0.013923755,-0.009784944
TCGA-G3-A6UC,-0.03032162,0.56714714,-0.016229473,-0.007658111,-0.12421399,-0.018998662,-0.034211036,-0.053454664,-0.027525758,-0.024809191,0.12820753,-0.013777103,0.34461,0.7570026,-0.025231462,-0.01183145,-0.018089948,-0.016041862,-0.10098024,-0.015217397,-0.021139586,-0.0052890517,-0.0042399615,-0.007459924,-0.019372504,-0.012923607,0.84848714,-0.026860397,-0.026482737,-0.05425602,-0.0180325,-0.011678546,0.054706402,0.12602782,0.06538601,-0.014089068,-0.0014906854,0.07708098,-0.03386916,-0.035912856,-0.012960517,-0.020141162,-0.015783526,-0.014140554,-0.017990693,1.1621919,-0.08966392,-0.014604828,-0.02762926,0.3620058,-0.03136601,-0.02033637,-0.039259844,-0.02022508,-0.045610044,-0.0042966288,-0.012685803,-0.012102522,-0.019001994,-0.013168938,-0.035762664,-0.020415656,-0.017678,-0.0024933803
TCGA-G3-A7M5,-0.024100106,0.51918525,-0.01629716,-0.032896943,-0.103344634,-0.016255897,-0.03391093,-0.0437099,-0.0067721037,-0.0140749,0.092961885,-0.009344941,0.34798318,0.8531967,-0.021449933,-0.0051963334,-0.0022567264,-0.011809147,-0.08846399,-0.0079868585,-0.020265982,-0.004784913,0.017814266,-0.03323227,-0.017604832,0.012653027,0.9712759,-0.031559292,-0.021534469,-0.03365461,-0.016175266,-0.010280945,0.050017614,0.17903581,0.038738333,-0.02232949,-0.016873546,0.11229774,-0.012419594,-0.03913764,-0.017833415,-0.017655501,-0.018574419,-0.026591,-0.02159301,1.1994705,-0.083009124,-0.031989187,-0.021163503,0.35509485,-0.022309639,-0.020279616,-0.044786684,-0.013760576,-0.03789593,0.004262936,-0.0049637966,-0.010035442,-0.013303703,-0.021705665,-0.029928096,0.0019926548,-0.014954966,-0.0039226147
TCGA-G3-A7M6,-0.047679268,0.36135983,0.012845308,-0.035524003,-0.14111161,-0.00465859,-0.017990597,-0.03499037,-0.036625814,-0.047140248,0.036494575,-0.007874314,0.4898222,0.9802606,0.13476324,0.016044931,0.03765156,-0.010798572,-0.107400656,-0.023926305,-0.014039488,-0.016858334,-0.008015622,-0.039335497,-0.023957452,-0.021961467,1.0572374,-0.037327506,-0.017990895,-0.011909766,-0.012547826,-0.01704089,0.059554577,0.27767414,-0.0057094665,-0.030990748,-0.022666276,0.27737933,0.22616892,-0.022980612,-0.01354051,-0.018907454,-0.01441267,-0.037837032,-0.010833048,1.4879869,-0.07856588,-0.0431628,0.039036587,0.5600997,-0.02557843,-0.018174684,-0.06413917,0.02857312,-0.045096967,-0.00898474,0.025121901,-0.012886553,-0.018329004,-0.026683748,-0.037339814,-0.011159854,0.009957131,-0.012808563
TCGA-G3-A7M7,-0.04089049,0.3916787,-0.002238766,-0.018648786,-0.12594172,-0.02189592,-0.03021056,-0.055639822,-0.016930554,-0.031267367,0.040845864,-0.01290409,0.3554188,0.91557914,-0.008195707,0.024590408,-0.0064408844,-0.014127859,-0.10810316,0.005013512,-0.01407947,0.02419102,-0.016540641,-0.03177669,-0.027917393,-0.015214151,0.8916925,-0.028324148,-0.01591775,-0.027979014,-0.002530232,-0.011139782,0.031144489,0.16263238,0.0015181061,-0.029365499,-0.0151212495,0.13237932,-0.009326879,-0.036209963,-0.009565995,-0.03192226,-0.014972072,-0.028008046,-0.0149398735,1.2547874,-0.082114875,-0.02614097,-0.029064277,0.3731876,-0.033372663,-0.023344453,-0.051539972,0.0062476182,-0.031241849,-0.004472686,0.01729092,-0.016560862,-0.02223223,-0.031078454,-0.03911918,-0.009194307,-0.016524237,-0.0061926604
TCGA-G3-A7M8,-0.025656395,0.4316636,-0.008042446,0.037776157,-0.113551676,-0.019041369,-0.019697918,-0.058528896,-0.012059003,-0.03036884,0.06360363,-0.020219833,0.35242036,0.7270624,-0.018661126,-0.011662831,-0.0061220014,-0.0125806015,-0.09600885,-0.020149417,-0.018554425,-0.0148809245,-0.013902263,-0.020925375,-0.02140097,-0.010427945,0.87542987,-0.01932273,-0.015843693,-0.026128553,0.005228495,-0.014917996,0.058344774,0.24384981,0.010839909,-0.010280814,-0.010224264,0.068835706,-0.015684478,-0.024632536,0.0108313365,-0.02860366,-0.018426469,-0.027094044,-0.015033888,1.1980613,-0.08967128,-0.021186642,-0.02506101,0.37553084,-0.048792176,-0.029861126,-0.041659966,0.012883294,-0.034015223,-0.010183,-0.016814794,-0.010047658,-0.032715715,-0.016989283,-0.022112831,0.0043422272,-0.011841304,-0.0046806745
TCGA-G3-A7M9,-0.09665136,0.2592617,0.0074537145,-0.083204694,-0.21186349,-0.035414085,-0.027000323,-0.06535219,-0.056829967,-0.075650424,0.013421128,-0.007321799,0.529698,1.2992098,0.30936122,0.047821946,-0.008792512,-0.032191664,-0.16795032,-0.054907568,-0.0138139725,0.03074674,-0.015003653,-0.0816315,-0.03671011,-0.034538683,1.2569003,-0.060784668,-0.023883643,-0.036221083,-0.014468994,-0.033323966,0.23667198,0.5464022,-0.041160762,-0.04735143,-0.02697267,0.38440832,0.17901416,-0.049024157,-0.008840766,-0.023219246,-0.04678359,-0.052940972,-0.0033480413,1.9380734,-0.1060992,-0.06354185,-0.032864623,0.7634988,-0.034422956,-0.03397498,-0.123380505,-0.036508493,-0.0816907,-0.0010032984,0.09103799,-0.02559555,-0.029707395,-0.044137433,-0.065956965,-0.010801066,-0.015371667,-0.035983823
TCGA-G3-AAUZ,-0.033038378,0.34483826,-0.016614871,-0.021417331,-0.111425646,-0.013674772,-0.025301006,-0.032493934,-0.016667072,-0.0343832,0.09081279,-0.012427415,0.32366857,0.6964231,-0.0131306965,0.0028997008,0.018170657,-0.017061932,-0.08041933,-0.0100076515,-0.0077678068,0.054984443,0.03952832,-0.0036714533,-0.026039075,-0.0048693535,0.8572867,-0.028908912,-0.020667741,-0.015056593,-0.011544649,-0.01525957,0.030261803,0.1951066,-0.0050951242,-0.026991958,0.005294647,0.114565745,-0.011803441,-0.025559735,-0.008582208,-0.020397894,-0.010662196,-0.027463306,-0.012602884,1.0931494,-0.07491574,-0.024258148,-0.023364777,0.3940421,-0.021847064,-0.01679731,-0.041084625,-0.016746713,-0.029495485,-0.0071489713,0.0012519159,-0.014806811,-0.009776883,-0.01828095,-0.027719412,0.0029585331,-0.01704618,-0.0006504955
TCGA-G3-AAV0,-0.028757427,0.46770465,-0.012390843,-0.012642783,-0.11998722,-0.018075112,-0.035838977,-0.0577922,-0.01524945,-0.025669843,0.12186502,-0.019597089,0.3593743,0.72627836,-0.04002743,0.002635857,-0.018242119,-0.02067695,-0.09029789,-0.01857771,-0.00849124,0.011188576,0.008692715,-0.019983346,-0.0338232,-0.015623613,0.9160411,-0.019472104,-0.026389148,-0.036396775,-0.0055647483,-0.015311847,0.07319383,0.147214,-0.0057878345,-0.025593922,-0.007171457,0.04301168,-0.015580372,-0.03795117,-0.020139437,-0.033949614,-0.010306022,-0.022742588,-0.013450963,1.0872096,-0.0842545,-0.014621941,-0.024991568,0.25086185,-0.03155705,-0.01564637,-0.042535514,0.012980051,-0.03746712,-0.0012390153,-0.0027031815,-0.012498692,-0.025233902,-0.020612918,-0.03772161,-0.0017963275,-0.013334824,-0.00866735
TCGA-G3-AAV1,-0.040555775,0.47916216,-0.014463792,-0.027612943,-0.12030329,-0.012181994,-0.021768607,-0.051725,-0.031030964,-0.046444967,0.025097154,-0.005911784,0.36423653,0.8591058,-0.0073344954,0.022239523,-0.0038850396,-0.006643093,-0.08365589,-0.019363789,0.003935465,-0.013226828,-0.006024896,-0.04034359,-0.02638483,-0.011768645,0.84215105,-0.036753397,-0.0169205,-0.031496927,-0.00028445292,-0.014107326,0.033350036,0.09485111,0.005067546,-0.02054182,-0.009834387,0.16562343,-0.007571321,-0.040674835,-0.018922877,-0.02566173,-0.02099682,-0.026776986,-0.008322818,1.2080905,-0.0853587,-0.03660182,-0.02643418,0.3798892,-0.030822765,-0.024478551,-0.059756402,-0.011372908,-0.037349835,-0.018312374,0.01973376,-0.022870945,-0.014114056,-0.02081165,-0.033374123,-0.01990442,-0.02042688,-0.0150135225
TCGA-G3-AAV2,-0.04021759,0.56006885,-0.025278665,-0.02453529,-0.1332378,-0.017631227,-0.032422602,-0.046887737,-0.016706992,-0.03493285,0.14073506,-0.013848867,0.34815413,0.8251548,-0.033710655,0.030993631,-0.01614559,-0.01884949,-0.10567072,-0.025922837,0.00048510008,-0.015595861,0.00906847,-0.028625647,-0.026173417,-0.017192397,0.9098556,-0.025478842,-0.028601881,-0.047359347,-0.011365869,-0.004829346,0.04073322,0.15895236,0.05238904,-0.030030265,-0.015092582,0.09025801,-0.01880218,-0.03807056,-0.013085148,-0.03033135,-0.016301174,-0.019864859,-0.023337305,1.2160511,-0.09230104,-0.035202313,-0.022619665,0.29153943,-0.041720588,-0.022597855,-0.051492937,-0.0057567335,-0.04260101,-0.013691679,-0.013517598,-0.012018001,-0.027441146,-0.026086478,-0.043289997,-0.0064362157,-0.015330685,0.009148732
TCGA-G3-AAV3,-0.048345335,0.576226,-0.017632551,-0.025166519,-0.13431187,-0.01788542,-0.021891931,-0.05731813,-0.022553548,-0.042010017,0.08892233,-0.0070423936,0.426453,0.92473733,-0.01835393,0.024921771,-0.007919641,-0.010052054,-0.114645906,-0.025671476,-0.011908779,-0.006874738,0.0022185713,-0.0052596536,-0.032308206,-0.0123395715,1.0019596,-0.028797634,-0.021166246,-0.027599428,-0.01985084,-0.01705361,0.05631949,0.18156388,0.02430159,-0.028712958,-0.015248413,0.12550607,-0.01374301,-0.038051102,-0.016821742,-0.035215296,-0.021069635,-0.02455186,-0.019593058,1.3131206,-0.094654486,-0.028513905,-0.011006724,0.47800168,-0.03604039,-0.020263836,-0.05887373,-0.009075447,-0.03725144,-0.022454213,0.017011087,-0.01924267,-0.01991092,-0.029018693,-0.046588175,-0.015551125,-0.016544964,0.008972012
TCGA-G3-AAV5,-0.041440777,0.5488001,-0.02462051,-0.032052428,-0.16092575,-0.025674243,-0.027110124,-0.050347533,-0.034580126,-0.052712508,0.1357627,-0.01232341,0.3425514,0.9286777,-0.017558847,0.06049416,-0.013261292,-0.014195386,-0.12618501,0.00010431092,-0.008582376,0.0030303113,-0.0035182268,-0.03647876,-0.034863815,-0.024625141,1.0490752,-0.027091812,-0.026043948,-0.009106791,-0.006505288,-0.012947562,0.055714697,0.21144393,-0.012025766,-0.031039156,-0.0012137261,0.1613421,0.012287699,-0.044865534,-0.018624872,-0.040103886,-0.01717887,-0.0290444,-0.024981404,1.3415327,-0.100262105,-0.050288174,-0.018975835,0.40595105,-0.04081843,-0.032288607,-0.072552964,-0.011799339,-0.044075005,-0.024172742,-0.02945662,-0.021117732,-0.024603358,-0.018787231,-0.043756485,-7.8354264e-05,-0.01477829,-0.00420689
TCGA-G3-AAV6,-0.053499103,0.41688755,-0.01424583,-0.04510107,-0.1528469,-0.013303027,-0.016023597,-0.053054158,-0.04249949,-0.04617994,0.09204768,-0.008340401,0.3316618,1.154963,0.050272953,0.0770705,-0.015220426,-0.019941645,-0.122697264,-0.024104342,-0.014676365,0.0274617,-0.012988227,-0.06142757,-0.028784212,-0.040252846,1.1304322,-0.011977844,-0.02030629,-0.0325469,-0.023965562,-0.025199795,0.11698693,0.46906066,-0.028707378,-0.04151737,-0.012470598,0.3619848,0.19454814,-0.027674876,-0.011761099,-0.012204834,-0.031194389,-0.042123955,-0.02940409,1.7357457,-0.10101899,-0.036011048,-0.021308582,0.58156455,-0.03310805,-0.03925415,-0.092592984,-0.011233577,-0.04678127,-0.015897796,0.08089801,-0.028022913,-0.022135675,-0.001694669,-0.037320387,-0.016299602,0.0062416326,-0.012048516
TCGA-G3-AAV7,-0.10476863,0.26486528,-0.015647203,-0.05867613,-0.19369534,-0.031366352,-0.014183637,-0.06587097,-0.05633249,-0.06378852,0.033255048,-0.0087591475,0.38279194,1.21862,0.13369535,-0.012065623,-0.025723767,-0.022573374,-0.14259234,-0.039154064,-0.026311554,0.03027032,0.006451834,-0.056739375,-0.01992874,-0.03466626,1.1517367,-0.05484157,-0.024670603,-0.02797558,-0.016756356,-0.02454168,0.13133594,0.36152375,-0.038694464,-0.04540737,-0.023023844,0.24891803,0.23248735,-0.047295038,-0.014677587,-0.030733932,-0.03643074,-0.038005568,-0.016384015,1.7011781,-0.111284874,-0.06505539,-0.030289903,0.6260123,-0.039651103,-0.023795668,-0.101319894,-0.02886802,-0.04061989,0.023921119,0.07337254,-0.017517082,-0.032514878,-0.047519352,-0.048460774,-0.008234,-0.02199031,-0.025867049
TCGA-GJ-A3OU,-0.051828083,0.4234513,-0.013529602,-0.020815808,-0.13772435,-0.016192075,-0.018745586,-0.05968363,-0.036502562,-0.04083723,0.10033521,0.027279818,0.41179258,0.93452036,0.03378219,0.034229077,0.0010628002,-0.012427265,-0.103410065,-0.029775683,-0.01748677,-0.011084526,-0.014616926,-0.028564157,-0.027177155,-0.008277064,1.0070654,-0.03709778,-0.016743498,0.015775751,-0.01273687,-0.016478047,0.07306388,0.19158219,-0.016798543,-0.024947949,-0.014477154,0.20029464,0.02138951,-0.027568381,-0.016340258,-0.03486901,-0.016469363,-0.022021968,-0.02269774,1.3939878,-0.09088129,-0.043892585,-0.017890764,0.49865648,-0.04084176,-0.012188684,-0.058828168,0.0058707744,-0.034943063,-0.015827913,-0.0017357576,-0.01927066,-0.021718225,-0.03345681,-0.04041512,-0.017476317,-0.014741324,-0.0131811295
TCGA-GJ-A6C0,-0.0609485,0.29171795,-0.014227055,-0.031916313,-0.12783496,-0.027451163,-0.022361333,-0.05275091,-0.03269979,-0.04286308,0.03016559,-0.021726107,0.3343015,1.0725061,0.017769914,0.034911662,-0.010197626,-0.016753456,-0.09911623,-0.028771482,-0.012675048,-0.0029848008,0.02096136,-0.033896126,0.01982975,-0.013348189,0.97959995,-0.039840475,-0.019433323,-0.023086097,-0.0013486166,-0.011988139,0.036502548,0.20956248,-0.026177742,-0.025011014,-0.012233833,0.16999416,0.075416796,-0.027243545,-0.0045592524,-0.02511332,-0.0067749466,-0.028020674,-0.00992658,1.2760293,-0.076238565,-0.032723956,-0.017316543,0.49100977,-0.0396052,-0.018611219,-0.06538766,-0.017957492,-0.048270438,-0.020518472,0.040092997,-0.006173469,0.0022621478,-0.03263358,-0.03390902,-0.005696825,0.010698443,-0.004070925
TCGA-GJ-A9DB,-0.03856255,0.35340667,-0.018578637,-0.012265097,-0.11155826,-0.013037996,-0.021473963,-0.039352134,-0.022852117,-0.035125278,0.043014813,-0.014312787,0.34741366,0.88266313,-0.0034344555,0.004730762,0.014320605,-0.012129358,-0.09184152,-0.008630183,-0.011794241,-0.0028049885,0.01904922,-0.029649228,-0.019449808,-0.01145816,0.91400206,-0.0332866,-0.014311446,-4.7325157e-05,-0.0085225245,-0.012928173,0.047903903,0.2288776,0.008114918,-0.028357308,-0.010161558,0.1578722,-0.016279193,-0.030485075,-0.01256012,-0.02292124,-0.0065872073,-0.038097147,-0.015375435,1.2230976,-0.068531215,-0.02787652,-0.023152681,0.49832994,-0.02675049,-0.0064400183,-0.0532727,-0.011486482,-0.034646813,-0.0092194285,-0.012230707,-0.017493133,0.023961278,-0.022717077,-0.03184241,-0.0038082583,-0.016253037,-0.00634411
TCGA-HP-A5MZ,-0.043618415,0.4143154,-0.011903055,0.0030101277,-0.12178112,-0.020922158,-0.022925666,-0.05961185,-0.020120766,-0.03100146,0.08623676,-0.0090015195,0.40897614,0.86080635,0.04076604,0.035354033,0.017362043,-0.012738906,-0.09539637,0.0035785083,-0.013444927,0.015979873,0.00553689,-0.019352145,-0.006162265,-0.005903218,0.886425,-0.025752474,-0.020262467,-0.014676746,-0.012082791,-0.011819677,0.081976056,0.19480193,-0.012410801,-0.03142971,-0.013153834,0.1843437,-0.0071951477,-0.02943318,-0.010464158,-0.030151937,-0.012190581,-0.02610962,-0.017941391,1.2870717,-0.09022784,-0.032657463,-0.024124816,0.44916028,-0.03317967,-0.01846168,-0.052862234,-0.002492995,-0.031203702,-0.011632602,-0.013089407,-0.016994,-0.02162785,-0.02867449,-0.039171435,-0.010972355,-0.013945828,-0.01069749
TCGA-HP-A5N0,-0.038081553,0.4688639,-0.009415439,-0.018789466,-0.12949058,-0.016717952,-0.033741787,-0.051961064,-0.030868832,-0.030038793,0.08978886,-0.01390353,0.360838,0.8955006,-0.013912591,0.030362852,-0.0149318315,-0.023128357,-0.096400365,-0.010548618,-0.01985551,-0.011913429,-0.004472836,-0.021404,-0.025860557,-0.0074923774,0.9929782,-0.019143727,-0.018812766,-0.031001378,-0.015808124,-0.010838158,0.05293472,0.27284405,-0.0020168154,-0.025995716,-0.019588692,0.07876447,-0.0045500463,-0.033958983,-0.011502452,-0.026990013,-0.01487876,-0.027677389,-0.01647387,1.3016015,-0.09411616,-0.03129584,-0.02580175,0.37164697,-0.02413447,-0.024869502,-0.051090613,0.033791263,-0.048468813,-0.011548115,0.0035601929,-0.010012899,-0.015653713,-0.019976333,-0.03764273,-0.007591541,-0.008543271,-0.013328466
TCGA-K7-A5RF,-0.028955571,0.5311851,-0.007522289,-0.004091411,-0.11623599,-0.0165532,-0.029272046,-0.057576686,-0.017392516,-0.028153766,0.085289724,-0.007251186,0.42538536,0.8138374,-0.009728188,0.00017476082,-0.011920994,-0.016039744,-0.08899105,-0.0022154695,-0.017067045,-0.005933447,-0.0046804324,0.017140932,-0.027632084,-0.010250863,0.891438,-0.020284953,-0.015851194,-0.012470471,-0.017581744,-0.01094883,0.04793265,0.17754732,0.025658138,-0.020856649,-0.016742408,0.1260603,-0.013220459,-0.036327127,-0.016210536,-0.030453257,-0.01172515,-0.018694414,-0.012823844,1.2130395,-0.08965324,-0.019900281,-0.014472104,0.4736698,-0.035505,-0.019241255,-0.040815175,0.018085849,-0.035445362,-0.005977947,0.011155209,-0.01658265,-0.020046007,-0.02265158,-0.036106247,-0.009521622,-0.01299859,-0.010064764
TCGA-K7-A5RG,-0.05624242,0.4319008,-0.0054791877,-0.035679817,-0.13826331,-0.023463378,-0.012843503,-0.052695967,-0.027261183,-0.042377405,0.04717558,-0.011139789,0.39387846,0.8688894,-0.0019819874,0.02407074,0.0015630019,-0.011330205,-0.110002145,-0.029736236,-0.014259095,-0.013674865,-0.006085332,0.0049939435,-0.029126454,-0.0065953885,0.9456456,-0.034217753,-0.016285362,-0.02583673,-0.016572343,-0.012793745,0.0805651,0.2515179,-0.010195503,-0.024470124,-0.015718859,0.13439599,0.02184575,-0.040513895,-0.019047108,-0.026050536,-0.0070445747,-0.023786394,-0.01514174,1.2936585,-0.083495386,-0.039260447,-0.018842556,0.5002382,-0.038977556,-0.018891804,-0.062010244,-0.0067975656,-0.04461886,-0.01565485,0.01463252,-0.022959432,-0.020058278,-0.034783095,-0.041767336,-0.01446586,-0.013060241,-0.0088846125
TCGA-K7-A6G5,-0.03807213,0.5197504,-0.009806988,-0.0015716599,-0.11108217,-0.01256218,-0.02466095,-0.044713058,-0.022579547,-0.029726148,0.061245047,-0.010980718,0.33692813,0.77110916,-0.017061623,0.037814148,-0.013303211,-0.017484333,-0.08707132,-0.012610063,-0.016243637,0.00800959,-0.013360718,-0.015756484,-0.030909661,0.01393473,0.8626123,-0.028517472,-0.01787335,-0.025771726,-0.008312722,-0.008546404,0.024866037,0.17816114,0.016521148,-0.025029978,-0.009949383,0.20031878,-0.0131676,-0.0351327,-0.009814295,-0.024378972,-0.009938223,-0.021478547,-0.018423086,1.1372887,-0.0733599,-0.019988786,-0.029631015,0.34000596,-0.021582529,-0.022142578,-0.048049983,0.013194766,-0.02544731,0.013281375,-0.003219604,-0.013511172,-0.022538893,-0.020404557,-0.04050661,-0.010451569,-0.014952181,-0.009934945
