patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-86-8669,-0.02387816,-0.009904672,-0.027606077,-0.0015486907,-0.006743495,-0.010510648,-0.0035523442,0.018447785,-0.019410722,-0.010506022,0.02776236,0.9630388,-0.028730048,0.9600811,0.2976211,0.0063435836,-0.00786718,-0.017981593,-0.008322561,-0.0059859706,0.5812937,-0.019753216,-0.01253259,-0.022285596,0.049632818,-0.05586469,-0.016342433,-0.0011998322,-0.017254792,1.1248565,-0.01845188,-0.027007803,-0.010201262,0.04206686,0.77339584,-0.025121866,0.0089209415,0.03943359,0.73332953,-0.013923027,0.95028776,-0.00647407,-0.024142543,0.14193468,-0.018881056,0.1710781,-0.00035431935,-0.017516607,-0.012305879,-0.019580549,-0.012255237,-0.03196366,-0.012455005,-0.014376336,-0.006306474,0.040603876,0.06532401,0.12947932,-0.018307628,0.06708446,-0.004677537,-0.02716425,-0.012819214,-0.019003907
TCGA-86-8671,-0.025052419,-0.0110637555,-0.03879877,-0.0044005625,-0.03264782,0.00017735851,-0.012068203,0.009476141,-0.032508582,-0.02881445,0.12620543,1.2037053,-0.012846111,0.9950659,0.31595615,-0.014521589,-0.024311269,-0.01529712,-0.012894451,-0.019577172,0.63742197,-0.012220968,-0.018743142,-0.035833858,-0.018353106,-0.07891776,-0.023759196,-0.026691787,-0.020302946,1.3077649,-0.022454118,-0.039152894,-0.014335664,-0.0203062,0.9012425,-0.010499809,-0.016387476,0.0687366,0.8358596,-0.022985337,1.0291867,-0.014617078,-0.023687884,0.21596617,-0.02134011,0.02713623,-0.006087938,-0.023924142,-0.015545024,0.013308576,-0.019723821,-0.06265724,-0.013399368,-0.021033734,-0.018713377,0.016732082,-0.0039806534,0.2597393,-0.013366514,0.034635417,-0.01223056,-0.025451848,-0.017074145,-0.02716242
TCGA-86-8673,-0.031952914,-0.017057404,-0.03879319,-0.007965468,-0.017590966,-0.01402284,-0.0073550986,-0.012349799,-0.024724554,-0.006592878,0.05495232,1.0632991,-0.03871463,0.97275513,0.30784377,-0.021302216,-0.011900508,-0.013633222,-0.01792814,0.03979322,0.6295042,-0.017395964,-0.016424928,-0.028582398,-0.00959021,-0.059214264,-0.016171236,-0.023636661,-0.011309423,1.2057573,-0.01649386,-0.028795049,0.052702308,-0.0005563386,0.78443444,-0.04016751,-0.008249248,0.089689076,0.7962064,-0.021091359,0.8251114,-0.00063039735,-0.009931939,0.19453251,-0.038570594,-0.011745151,0.056272317,-0.016337076,-0.010311701,0.004724321,-0.023276618,-0.046054184,-0.011303679,0.019589745,-0.013618995,-0.0066477233,0.061155595,0.20054212,-0.014756942,0.023795199,0.02891047,-0.027108539,-0.015439723,-0.031916264
TCGA-86-8674,-0.016752452,-0.012562171,-0.02794735,-0.008586719,0.028328713,0.007588133,0.009013402,-0.007529903,-0.02061627,0.012855763,0.06602407,0.92858124,-0.028180894,0.9417817,0.28331044,0.001939368,-0.0072784224,-0.012267062,-0.016024161,-0.014569582,0.556711,-0.011745501,-0.00742496,-0.00948815,0.019538844,-0.05983258,0.020183053,-0.016280547,-0.014889514,1.1227603,-0.015628902,-0.030651089,0.01575431,0.015321892,0.74854815,-0.017521083,-0.0060125887,0.072254725,0.7183567,-0.013306425,0.8049402,-0.015498498,-0.004740999,0.24937332,-0.01573014,0.016270176,0.029910516,-0.006991663,-0.016243115,-0.0033015201,-0.009833502,-0.025910124,-0.016454361,-0.005545633,-0.0041419375,0.04000902,0.020033622,0.11558594,-0.015004873,0.021048134,-0.0023411412,-0.012901182,-0.015763447,-0.018831883
TCGA-86-A456,-0.025500637,-0.017172394,-0.053026084,-0.019468915,-0.02815499,-0.002589203,-0.034959596,0.05387626,-0.017171733,-0.009643516,0.0535406,0.9284112,-0.033995625,0.8857496,0.28359634,-0.018053051,-0.020595424,-0.0056717023,-0.020470418,-0.016179759,0.624565,-0.014809261,-0.021576302,-0.038672425,-0.014239533,-0.057415918,-0.018930169,-0.034574278,-0.015292797,1.1159734,-0.026045732,-0.02730368,-0.006694629,-0.017626522,0.83327734,-0.031700574,-0.015551808,0.064555116,0.69530857,-0.020321732,0.8355609,-0.008034764,-0.018229362,0.19432355,-0.038299486,0.034593806,0.034485918,-0.024838682,0.004806448,0.0045229597,0.00021531055,-0.061370514,-0.012693174,-0.011839748,-0.01076894,-0.006775506,0.0018042519,0.16863742,-0.017443778,-0.0069535645,-0.007168741,-0.027671706,-0.019624958,-0.028577825
TCGA-86-A4D0,-0.025614107,-0.017200895,-0.042531352,-0.010194275,0.010156121,-0.014818591,-0.012094922,0.026221236,-0.02050645,0.062489174,0.040752042,1.0360465,-0.05184034,1.1176767,0.26572448,-0.014768929,-0.016583964,-0.012083473,-0.01231629,-0.0100111775,0.59106815,-0.019113347,-0.0044807554,0.01455098,0.07376489,-0.06728093,-0.015174905,-0.022092909,-0.018257797,1.2372265,0.0029287376,-0.030239195,0.06927483,-0.015045675,0.89423084,-0.03465553,-0.019601507,0.07138127,0.9156035,-0.020514421,1.0261018,-0.018641917,-0.00993141,0.11238174,-0.030324394,-0.006759034,0.012944781,-0.016151622,-0.018341966,-0.008522311,-0.0050607086,-0.036382347,-0.0053010685,-0.02380824,-0.016772341,0.079020366,0.041297823,0.14004897,-0.007569736,-0.009362832,0.07206614,0.021897888,-0.015276432,-0.020422619
TCGA-86-A4JF,-0.033572696,-0.013282124,-0.05050236,-0.010476473,-0.020675994,-0.008991758,-0.022991825,0.0044264668,-0.01599026,-0.009383122,0.03633645,0.9778914,-0.043089006,0.86680925,0.22624879,-0.014047945,-0.007364536,-0.009417168,-0.017397555,-0.005565358,0.514382,-0.0132772755,-0.017574199,-0.025270082,-0.01605259,-0.06500335,-0.012049002,-0.015146658,-0.019999221,1.0610169,-0.018911816,-0.031260613,0.027017072,-0.00043709064,0.7880847,-0.02263878,-0.023913618,0.12154606,0.73639446,-0.014542678,0.8205385,-0.00826439,-0.02162137,0.08122437,-0.03127203,0.028908534,0.029936776,-0.015202533,-0.0037415992,-0.008054435,-0.01393972,-0.047672704,-0.015482919,-0.016966121,-0.006415854,-0.014544028,0.03598816,0.21821943,-0.012564886,-0.007076999,-0.0049726386,-0.013276338,-0.015831048,-0.029206177
TCGA-86-A4P7,-0.02710629,-0.013782737,-0.043468285,-0.019595673,-0.02550809,-0.012160653,-0.026350839,0.085263014,-0.023633923,-0.018301617,0.07313227,0.9966643,0.00067877024,0.98019975,0.2665028,-0.019993514,-0.02336603,-0.015323647,-0.023220643,-0.01975901,0.6366606,-0.02079523,-0.01793012,-0.03578888,-0.016817752,-0.0690365,-0.015846452,-0.024294857,-0.011039023,1.2139798,-0.027612163,-0.033170946,-0.01368246,-0.01739525,0.8309624,-0.019104678,-0.015210351,0.059091985,0.81005406,-0.015293146,1.0060768,-0.0102674,-0.020511419,0.12738313,-0.025277834,0.0056427377,-0.011130774,-0.024718694,-0.015215009,0.00091538136,-0.008841083,-0.05940109,-0.024983866,-0.016256632,-0.008935573,0.011310684,-0.006391255,0.22595456,-0.012635643,0.06661446,-0.01838958,-0.019506937,-0.011076826,-0.03176114
TCGA-86-A4P8,-0.018417282,-0.019997634,-0.021631368,0.0049839257,-0.03217257,-0.015962917,-0.021443387,0.22008905,-0.031926308,-0.025463501,0.014625358,1.1495908,0.002375829,1.0136473,0.41015542,-0.016726434,-0.025394682,-0.01567808,-0.0200441,-0.017202009,0.7076783,-0.014309621,-0.02579988,-0.029126205,-0.013118448,-0.059440304,-0.025398098,-0.031692956,0.02743409,1.4026768,-0.025377631,-0.029583853,-0.016445715,-0.021014962,0.89734507,0.05336429,-0.014050044,0.10166825,0.8705271,-0.012333993,1.1224695,-0.010661026,-0.031618416,0.13459101,-0.020555818,0.012658666,-0.010119503,-0.02700712,-0.0034141657,0.03633402,-0.008198448,-0.059474993,0.0002679038,-0.0253052,-0.015926702,-0.007866686,-0.0043096566,0.3310928,-0.00853705,0.016971262,-0.008588701,-0.02484977,-0.020716129,-0.022050725
TCGA-91-6828,-0.03442149,-0.014339179,-0.047425672,-0.014691449,-0.010609018,-0.015121536,-0.02078878,0.044900827,-0.015436679,-0.015864804,0.0317254,0.9760703,-0.041142102,0.9464319,0.30452615,0.026427459,-0.011298536,-0.0074869604,-0.022779118,-0.008940616,0.6088588,-0.014230467,-0.014982347,-0.031754535,-0.01713498,-0.071939915,-0.019597348,-0.02689835,-0.01415465,1.1476452,-0.02473498,-0.03522685,-0.004772607,0.039647445,0.8142542,-0.010529646,-0.017476475,0.037481602,0.812734,-0.015110688,0.8861407,-0.017093884,-0.018380567,0.10132175,-0.021890659,0.14032376,0.012789195,-0.0063883616,-0.021340868,-0.017202491,-0.0023214961,-0.05530905,-0.02299946,0.0069204015,0.045020282,0.0031960132,0.024979172,0.17297336,-0.016274361,-0.004337669,-0.016655719,-0.02184125,-0.0194318,-0.035906676
TCGA-91-6829,-0.01543328,-0.015185444,-0.03652681,-0.022390092,-0.0076758186,-0.010854299,-0.02555212,0.018204287,-0.011799088,-0.004304759,0.026832791,0.9180834,-0.034971792,0.97124416,0.31708872,-0.0073192297,-0.0063273706,-0.011761086,-0.01632589,0.008858696,0.54648113,-0.010647459,-0.010708551,-0.016073167,-0.017375516,-0.07597418,-0.016203957,-0.01629257,-0.015337868,1.2109445,-0.024545513,-0.032490473,-0.011344401,0.054919638,0.7002772,-0.03177769,-0.019237537,0.045095723,0.7066299,-0.02309013,0.8251735,-0.013449545,-0.018263783,0.17324434,-0.027860416,0.0064438246,0.021092374,-0.01009001,-0.017081631,-0.010497101,-0.013195921,-0.05423825,-0.027340636,-0.006425309,0.0018639625,-0.00051262835,0.016077414,0.25306582,-0.01596903,-0.0034902394,0.009057304,0.005886716,-0.011858925,-0.029668743
TCGA-91-6830,-0.025115909,-0.008506859,-0.030111525,-0.014117872,-0.016043054,-0.014040733,-0.023335645,0.056273967,-0.023093555,-0.01688105,0.08107905,1.0349884,-0.011260949,1.0267901,0.33231962,-0.011876445,-0.020479675,-0.009386237,-0.016307658,-0.02218967,0.70425415,-0.007842194,-0.0071053207,-0.014274769,-0.0059852395,-0.06903445,-0.014256102,-0.025689678,0.0054653934,1.3237847,-0.023577847,-0.019922279,-0.0035352008,0.043923203,0.7954962,-0.019029722,-0.02235953,0.049887553,0.86051834,-0.022130236,1.0001717,-0.013446983,-0.026436426,0.14712341,-0.01255462,0.017535895,-0.013868211,-0.025062693,-0.018706102,-0.004718215,-0.015818693,-0.04714853,-0.0213858,-0.012823692,-0.003933932,-0.0060818945,-0.01100719,0.17494623,-0.013857927,0.02945216,-0.008421883,-0.012396314,-0.013841309,-0.014669094
TCGA-91-6831,0.000836133,-0.012410765,-0.038641058,-0.023621563,-0.00576499,-0.01019036,-0.007585287,0.10261101,-0.022326065,-0.008080037,-0.0043240683,0.9440719,-0.031655565,0.94040906,0.34095,-0.017404849,-0.0073949443,-0.008271867,-0.02075582,-0.010548671,0.506955,-0.020245872,-0.017841779,-0.008321132,0.020774022,-0.07247552,-0.021297388,-0.017147722,-0.021544874,1.1041892,-0.019409738,-0.023597263,0.07816712,-0.010619509,0.7375429,-0.020479627,-0.016752923,0.036245015,0.78293526,-0.017694155,0.852107,-0.007340639,-0.027822752,0.09597324,-0.010860909,0.031084945,-0.009062027,-0.0040117046,-0.019041095,0.016178396,0.00022882293,-0.046313375,-0.0129560735,0.0011855497,-0.014452701,0.052645616,0.09091824,0.118793696,-0.018039811,-0.0115781175,0.011264367,0.03318407,-0.007868351,-0.023183778
TCGA-91-6835,-0.019076759,-0.011840271,-0.052168597,-0.01640682,-0.024337795,-0.004111471,-0.025717173,0.021533519,-0.019831633,-0.025747102,0.09453559,1.0236475,-0.016080476,0.9443868,0.38336957,0.0033391425,-0.00978058,-0.010821038,-0.013416684,-0.013668749,0.65517825,-0.01634397,-0.01585509,-0.039113518,-0.012850555,-0.078328155,-0.019902553,-0.028366137,-0.015473076,1.2383875,-0.027817357,-0.030255362,0.0189596,-0.006221328,0.797433,-0.018186035,-0.016059322,0.049091868,0.8000665,-0.0052022394,0.90046674,-0.008726537,-0.013767341,0.15195972,-0.02603941,0.01688878,-0.008819113,-0.02711065,-0.015859067,0.00998902,-0.020387067,-0.057231367,-0.016517231,-0.020328583,-0.025085434,0.010802746,0.014952867,0.26475284,-0.019182825,0.0063205324,-0.011394934,-0.007848253,-0.016785854,-0.008386123
TCGA-91-6836,-0.018031467,0.0057561104,-0.04611699,-0.014326826,-0.020908872,-0.0008944962,-0.021523837,0.0009560315,-0.023832869,-0.009649766,0.060866512,1.042684,-0.03757197,1.0265083,0.32791772,-0.02000258,-0.015091844,-0.014112307,-0.022756841,-0.020421118,0.65830964,-0.025547989,-0.019829376,-0.031817663,-0.0023419275,-0.09225458,-0.00912815,-0.02597905,-0.016365206,1.13293,-0.02122096,-0.032669846,0.027563296,0.027835596,0.85906035,-0.03035326,-0.02010757,0.06477019,0.8699883,-0.020652775,0.95608956,-0.019612342,-0.01925443,0.20348173,-0.043346927,0.08711845,-0.01201756,-0.024518143,-0.016626077,-0.008352116,-0.015901973,-0.06004453,-0.02453208,-0.0028823172,-0.0028543454,-0.017930575,0.060573615,0.19791752,-0.016248927,-0.0111746285,0.004543945,0.029545585,-0.01792535,-0.026297908
TCGA-91-6840,-0.019995984,-0.009206604,-0.030300925,0.00541828,-0.014260872,0.033835735,-0.011793755,0.1096567,-0.026300404,-0.004482633,0.03410539,1.045172,-0.02370766,1.1407228,0.34564388,-0.008858116,-0.014547139,-0.013813043,-0.028458774,-0.012053135,0.67497736,-0.015141053,-0.0060750092,-0.01887119,-0.002434196,-0.08123701,-0.020056196,-0.027915794,-0.01131558,1.2539115,-0.026365723,-0.026608104,0.03956608,0.023469359,0.7946135,-0.013148055,0.0086123785,0.049298808,0.76777136,-0.02143414,0.92760324,-0.01980313,-0.013203188,0.16008566,-0.029334517,0.015463022,0.023815278,-0.021615397,0.009295355,-0.007392031,-0.011875643,-0.054056033,-0.0199355,-0.007664947,-0.00995227,0.016561216,0.047995977,0.18107805,0.0124394465,0.06382333,-0.020835284,-0.013402311,-0.0051050684,-0.028302986
TCGA-91-6847,-0.023905814,-0.035413988,-0.046016004,-0.021835538,-0.018280342,-0.017157966,-0.014111741,0.02117653,-0.026839117,0.045829315,0.047151588,1.0516006,-0.04053623,1.1683375,0.3351012,-0.014989,-0.01455337,-0.019588964,-0.022665529,-0.027795356,0.6023562,-0.022250928,0.0020799162,-0.013703723,-0.0028228154,-0.10382033,-0.016262168,-0.017061334,-0.024253856,1.2824198,-0.022235421,-0.02655756,0.060228426,-0.01590591,0.9770932,-0.04811305,-0.021412753,0.06832202,0.8509685,-0.016613245,1.013465,-0.01122155,-0.022270914,0.065894134,-0.02612191,-0.0027560415,0.021780029,-0.021270953,-0.011477796,-0.0089775035,-0.014365341,-0.06028894,-0.029596537,-0.01279986,-0.01575595,-0.012489477,0.040629357,0.13008232,0.00025146556,-0.006463482,0.060387902,0.015915113,0.018451821,-0.023915786
TCGA-91-6848,-0.02688155,-0.0036831582,-0.047074635,-0.017087363,-0.025943268,0.020504005,0.009296078,0.028424527,-0.038460933,-0.015691267,0.06651287,1.1868827,-0.03950415,1.1598926,0.47828257,-0.021793535,-0.023165861,-0.014527329,-0.014096698,-0.010414196,0.71077347,-0.012594375,-0.009012202,-0.014462195,-0.016634125,-0.11406919,-0.020753536,-0.01599894,-0.028229468,1.4173975,-0.018190324,-0.03385516,0.068505846,-0.01080218,0.8379826,-0.036173273,-0.028501548,0.08789122,0.92206645,-0.013570308,1.0762382,-0.013020987,-0.015913848,0.15744308,-0.028732695,0.033808567,0.014049938,-0.018223556,-0.00544896,-0.008456024,-0.019333059,-0.05808626,-0.018380756,-0.009636234,-0.016094089,-0.011582397,-0.0029335916,0.26726183,-0.01600467,0.039416842,0.027494248,0.09132303,-0.0060537537,-0.031555332
TCGA-91-6849,-0.027958613,0.00073974393,-0.050211042,-0.012988379,-0.02497347,-0.013912788,-0.019974338,0.012231234,-0.025331587,-0.01816356,0.048585303,1.1710211,-0.026743077,1.0334065,0.3270865,-0.012968129,-0.014773389,-0.013496405,-0.01603872,-0.013716314,0.64045876,-0.021514071,-0.017210748,-0.027744541,-0.012163312,-0.06417343,-0.013995655,-0.027125377,-0.016865741,1.3034337,-0.014092533,-0.023556544,-0.012312013,0.038800366,0.86452454,-0.006923355,-0.009907163,0.026210992,0.7968666,-0.020419756,0.9148133,-0.017628457,-0.02147108,0.18277732,-0.027006172,0.04555306,0.028750349,-0.014399374,-0.021226779,0.0019869376,-0.016066188,-0.046656664,-0.023270704,-0.014196925,0.004620753,0.03720723,0.031429708,0.24235621,-0.007166389,0.018615352,-0.014228539,-0.02568953,-0.021376822,-0.023693077
TCGA-91-7771,-0.021295175,-0.0183195,-0.04101934,-0.013054894,-0.014305138,-0.013617327,-0.017243102,0.031323537,-0.028342878,-0.021935014,0.031942416,0.9135176,-0.03279336,0.92123485,0.3427942,-0.013381408,-0.00936652,-0.01636833,-0.018445197,-0.01161605,0.5880746,-0.024146736,-0.018332051,-0.02438101,-0.010609152,-0.062308796,-0.008714655,-0.019715197,-0.0068691294,1.2277657,-0.015081419,-0.04208353,0.023250861,0.023403646,0.77654016,0.0012253113,-0.012778958,0.027081914,0.7908004,-0.010648513,0.8940518,-0.018160239,-0.008421747,0.18589139,-0.02139536,0.033135988,0.030044705,-0.0055137747,-0.014971061,0.025013369,-0.013845319,-0.041161068,-0.024920644,-0.010144441,-0.004424443,-0.0016767499,0.0823857,0.14347173,0.033508297,0.034202,-0.020188969,-0.010275997,-0.01887324,-0.026524654
TCGA-91-8496,-0.023095507,-0.0198857,-0.03940881,0.014373729,-0.021585185,-0.00062467507,-0.017249577,0.09865167,-0.015128252,-0.014700219,-0.00051460415,1.000065,-0.020218171,0.88339484,0.29869303,-0.00992315,-0.004043313,-0.011318169,-0.015599674,-0.019589027,0.6745034,-0.01848821,-0.013599377,-0.01770234,-0.019062653,-0.06610897,-0.019611446,-0.026616227,0.0036283284,1.1622014,-0.025863228,-0.023387644,-0.021933634,-0.010357383,0.8117571,-0.013944039,-0.012419349,0.017473958,0.76127434,-0.022152081,0.9159941,0.008031804,-0.01454926,0.20750335,-0.0200486,0.040035333,0.013537534,-0.01650857,-0.016325833,0.0016460868,-0.0022671814,-0.032366913,-0.013130644,-0.023751514,-0.011074544,0.012532689,-0.0005816575,0.2145293,-0.008317845,-0.012530501,0.014530184,-0.020368846,-0.021304697,-0.026046274
TCGA-91-8497,-0.015810145,-0.018088963,-0.03638482,-0.008457002,-0.028462008,-0.0109103285,-0.029911656,0.071919985,-0.02393261,-0.019483835,0.059460778,1.0472314,-0.0017717239,0.9471608,0.31592852,-0.014287098,-0.012869773,-0.015879843,-0.011187434,-0.021303672,0.673886,-0.009727493,-0.018345984,-0.030696677,-0.022841811,-0.071584746,-0.023716193,-0.028866513,-0.011012648,1.2129846,-0.024989408,-0.029841159,-0.010755759,-0.012744781,0.8731812,-0.019464228,-0.0064651547,0.051952515,0.8001145,-0.017024627,0.9984148,-0.011500804,-0.018251345,0.17982173,-0.01827221,0.013920093,0.0011178623,-0.016928237,-0.01391712,0.02772037,-0.018941132,-0.046369255,-0.016381895,-0.019504225,-0.015331795,0.042189986,0.0018263031,0.2650871,-0.011596681,0.0051773447,-0.00994207,-0.020997498,-0.018130075,-0.026896115
TCGA-91-8499,-0.02098741,-0.016572695,-0.03676512,-0.029666746,-0.0095235,-0.015638921,0.03158109,0.012579668,-0.026768599,-0.015245168,0.08324168,0.94357586,-0.03733387,1.1121637,0.33184642,-0.01591203,-0.0069806585,-0.0084351795,-0.012549087,-0.01311188,0.45648575,-0.017932186,0.04169137,0.0063794237,-0.004126487,-0.08984206,-0.0155167,-0.010063136,-0.022577677,1.0764139,-0.006546634,-0.020573579,0.06601323,-0.007804287,0.7457833,-0.034283716,-0.02572357,0.14855242,0.71611774,-0.017649096,0.9201158,0.08703701,-0.02105424,0.15346272,-0.008522867,0.016940312,0.0133659355,-0.011429259,-0.01731188,-0.021309618,-0.019144665,-0.035958387,-0.021978073,-0.013042325,-0.012283456,-0.011104405,0.046402622,0.11937234,-0.013078114,-0.0054670805,0.017891383,0.032374,-0.010138301,-0.0140400445
TCGA-91-A4BC,-0.025659123,-0.0048686606,-0.035302926,-0.018238153,-0.013333904,-0.0024274527,-0.025161859,0.00683468,-0.024041303,-0.0123098185,0.060883645,0.90350235,-0.02275486,0.8606999,0.24833097,-0.012530112,-0.012835638,-0.011436227,-0.0041842223,-0.006862557,0.46992928,-0.011768332,-0.015567559,0.0037706448,0.004616034,-0.06542222,-0.012137374,-0.019054666,-0.008032251,1.003983,-0.013721933,-0.031627856,0.011489108,-0.016776625,0.6594915,-0.021267258,-0.008626644,0.104565084,0.7147254,-0.005302755,0.7840744,-0.016843028,-0.016733099,0.11798249,-0.023691641,0.0076900925,0.0076760775,-0.01748889,0.005485772,-0.0007602079,-0.012423813,-0.053225927,-0.012768081,-0.012661798,-0.015760867,0.007958196,0.018437345,0.1939581,-0.018076152,0.06972438,-0.011402151,0.003110066,-0.0090886755,-0.021235108
TCGA-91-A4BD,-0.017553013,-0.015965264,-0.037216388,-0.0114664715,-0.028997868,-0.011130432,-0.015036537,0.041884813,-0.015640028,-0.012386073,0.031968202,1.0017158,-0.02528626,0.7769147,0.3034646,-0.01814577,-0.012920767,-0.0051037604,-0.013472035,0.0015059197,0.555256,-0.017343938,-0.01523859,-0.02172939,-0.0034844694,-0.051865444,-0.01737621,-0.019854145,0.011855784,1.1299978,-0.021677556,-0.024402622,-0.016949534,-0.010148187,0.75922215,-0.010046205,-0.0104611255,0.14878738,0.7582848,-0.010200294,0.84260917,-0.005713224,-0.020860989,0.15301892,-0.026249379,0.048229698,0.01843426,-0.01229251,-0.0035561814,0.04588938,-0.01639634,-0.037484147,-0.002403485,-0.014841596,0.02126495,0.007910631,-0.0091641545,0.18010688,-0.009300886,0.016399281,-0.012359328,-0.025397921,-0.012889369,-0.026170075
TCGA-93-7347,-0.02341277,-0.0049968953,-0.040701605,-0.01028742,-0.0361187,-0.008861816,-0.018041527,0.020296741,-0.024629451,-0.02092372,0.085304365,1.0949329,-0.01569365,0.90039766,0.28302515,-0.017565062,-0.018078303,-0.013884196,-0.016476514,-0.017706878,0.6210129,-0.009618883,-0.009830181,-0.033791043,-0.016446695,-0.06331141,-0.017814562,-0.023431323,-0.0031486233,1.1793475,-0.020019092,-0.034292925,-0.011887232,-0.009637214,0.79405487,-0.014593484,-0.018463131,0.03308743,0.7594602,-0.015553285,0.93979466,-0.009397518,-0.020313138,0.16295236,-0.021662574,0.017818356,0.017551614,-0.017168345,-0.009531852,0.032208335,-0.016522355,-0.042804617,-0.010809946,-0.018698577,-0.008326157,-0.0036944002,-0.013252383,0.25729638,-0.013477717,-0.0032497903,-0.013464193,-0.022289963,-0.015929,-0.024832834
TCGA-93-7348,-0.018027306,-0.012107106,-0.03533458,-0.013403244,-0.028933886,-0.015017735,-0.030640638,0.01757048,-0.024924453,-0.0148496535,0.059566803,0.9877318,-0.018519005,0.89750254,0.32064974,-0.014279379,-0.007517214,-0.0082619395,-0.018460209,-0.019546216,0.6361253,-0.0108959265,-0.017804943,-0.027750513,-0.024687465,-0.06457287,-0.017919572,-0.009025924,-0.016221829,1.1327015,-0.031483687,-0.025121897,-0.0029936004,0.007147241,0.74391663,-0.02385939,-0.008919769,0.016620826,0.6863051,-0.0062250094,0.9111919,-0.0143597815,-0.016762825,0.18899783,-0.020249974,0.06077323,-0.016550295,-0.01633989,-0.0102840895,0.015020445,-0.01156318,-0.046156235,-0.014877524,0.0034914622,0.0009358092,0.006282311,0.028436908,0.16973564,-0.013450965,-0.009261357,-0.011839702,-0.011753966,-0.0075090965,-0.031009713
TCGA-93-8067,-0.028598186,-0.010957378,-0.04814546,-0.015199104,-0.013397181,-0.016313024,-0.00024168985,0.02980146,-0.026131287,-0.015344788,0.012545856,1.1723851,-0.047504317,1.1656624,0.31640366,-0.011452272,0.005181062,-0.017999375,-0.020631578,-0.014969758,0.6255936,-0.024062386,-0.01969224,-0.02637881,0.0069465837,-0.076789826,-0.008914281,-0.011881538,-0.020836364,1.2912438,-0.018041302,-0.02945597,0.007148084,0.052876785,0.95317066,-0.026699837,-0.026877966,0.13896683,0.83593726,-0.011054406,0.967939,-0.01721195,-0.014607269,0.16735874,-0.033161387,0.03007204,0.017290806,-0.026463939,-0.014134467,-0.019549998,-0.020823292,-0.045559958,-0.017059127,0.003841651,-0.014443146,-0.007839629,0.020131486,0.26567322,-0.011343279,0.015525261,-0.0074530095,-0.0097119175,-0.020783097,-0.024039587
TCGA-93-A4JN,-0.020141928,-0.022107854,-0.04457554,-0.011833052,-0.024670592,-0.002002101,-0.028835401,0.020143103,-0.026014633,-0.008580865,0.08183565,1.1289268,-0.028983058,1.0270616,0.31557542,-0.011170363,-0.015339668,-0.013541684,-0.017828044,-0.012790045,0.6858789,-0.011217307,-0.00944986,-0.019522345,-0.011420969,-0.08608527,-0.013792059,-0.020221036,-0.009663964,1.225215,-0.027500097,-0.038241923,-0.013433929,-0.0046136514,0.8009889,-0.026045471,-0.014376612,0.06389905,0.743786,-0.019241756,0.9481386,-0.017276298,-0.01640167,0.1501067,-0.028500542,0.037515633,0.0013497036,-0.014176599,-0.0036079995,-0.0030282778,-0.0066698273,-0.05541657,-0.027094457,-0.01650107,-0.019371986,-0.0021338216,-0.0010840773,0.24726315,-0.017255431,-0.00066240784,0.010639449,-0.023010273,-0.011922663,-0.027123643
TCGA-93-A4JO,-0.02344385,-0.019415783,-0.043972958,-0.016228974,-0.027400969,-0.0037274018,-0.02291529,0.021357851,-0.022158373,-0.010333321,0.10846689,1.0102266,0.0024538264,0.9298578,0.30322477,-0.019131614,-0.011748877,-0.011770773,-0.0153627135,-0.009292444,0.5742215,-0.01095118,-0.022696003,-0.022456096,-0.0113322325,-0.07109711,-0.013968756,-0.017829716,-0.011391817,1.2102776,-0.019106492,-0.03147638,-0.013174837,-0.016878657,0.7443043,-0.020565988,-0.019066347,0.09858388,0.69606626,-0.015830804,0.8935812,-0.015129492,-0.017403536,0.18311173,-0.023852184,-0.011633102,0.022509752,-0.013597973,0.0048841774,0.009736226,-0.012718694,-0.057431616,-0.0076933084,-0.014460121,-0.012742017,0.020904977,0.0037900768,0.24418098,-0.008847624,0.02455854,-0.0088787675,-0.02303852,-0.013460521,-0.029187446
