patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-BR-7707,-0.0057929754,-0.01751759,-0.073000066,0.016231364,-0.028678179,0.5495987,-0.013744229,0.0554493,-0.028415179,-0.02873208,-0.041151352,0.64789295,-0.012826305,-0.024941651,-0.016038815,-0.016079593,0.0045721657,-0.012909792,-0.02006231,-0.008174662,0.87165105,-0.020487651,-0.01958052,-0.030040046,-0.017497607,-0.02712965,-0.008695921,-0.012437046,-0.020026483,0.69137436,-0.0061861873,-0.0039640223,0.414328,0.08599318,0.33648697,-0.011107445,-0.01638697,0.00785596,0.2809823,1.2158183,0.004359521,-0.01628607,0.29655477,0.069609255,-0.00819975,0.2230219,-0.01113816,-0.026215043,-0.03777405,-0.08417708,-0.0029651497,-0.0405571,-0.013201578,-0.012866999,-0.01303629,-0.009175836,-0.02412706,-0.0070323,-0.026312497,-0.01666532,-0.018429587,-0.012425,-0.01113596,-0.013631405
TCGA-BR-7715,-0.016895175,-0.032647047,-0.06959362,-0.012758431,-0.02421186,0.32090056,-0.020752603,0.009872761,-0.026439624,-0.025422856,-0.045009594,0.48423535,-0.012853925,-0.021837188,-0.014208752,-0.016418083,0.049537998,0.003395314,-0.017000806,-0.014337047,0.66079044,-0.02218352,-0.015264172,-0.025249992,0.031419896,-0.020976514,-0.008310722,-0.009700824,-0.019970208,0.5804994,0.03055729,-0.0105737895,0.33633137,0.22076279,0.27298158,0.004498603,-0.013079532,-0.01045801,0.19967753,0.92313004,0.026269259,-0.023085296,0.33388788,-0.010767631,-0.009041735,0.14663315,-0.013076054,-0.026369948,-0.026912468,-0.07455884,-0.0047814087,-0.0451129,-0.0133739915,-0.01713173,-0.01538951,-0.0071931016,-0.028362215,0.0035172016,-0.025236785,-0.015915431,-0.016150987,0.015351297,-0.012962259,-0.018724078
TCGA-BR-7716,-0.011298326,-0.02772488,-0.030302946,-0.012561493,-0.021035448,0.31957778,-0.011793454,0.038227223,-0.025246989,-0.017174777,-0.020120222,0.37829122,0.009896104,-0.010618485,-0.010595782,4.079938e-05,0.03923383,-0.00776804,-0.016004547,-0.0076939105,0.56920004,-0.017328635,-0.006679176,-0.018874219,-0.008504627,-0.011054339,-0.007861563,1.2318604e-05,0.0020300606,0.49178565,-0.011246499,-0.0070628086,0.28680968,0.09496468,0.2018959,-0.0034628788,-0.003839903,-0.002967841,0.20055339,0.8711196,0.030993268,0.01961625,0.26520005,0.0016459818,-0.0032589682,0.11409685,-0.0015207354,-0.017581819,-0.023020685,-0.047518004,0.023230758,-0.027080614,-0.011038311,0.001469654,-0.007750804,0.012886294,-0.014499731,0.015453659,-0.018008988,-0.013924783,-0.0026269113,0.044916105,-0.013744278,-0.00782752
TCGA-BR-7717,-0.0044145742,-0.018496644,-0.05881529,-0.0043921573,-0.0265292,0.28602174,-0.017232023,0.034048755,-0.028891344,0.008922643,-0.027062025,0.42365417,-0.016435832,-0.016789526,-0.008982608,-0.008548614,0.023984306,0.014851456,-0.01244141,-0.0036893708,0.599917,-0.012952264,-0.014426171,-0.024031604,-0.014356939,-0.025172656,-0.014474275,-0.005037766,-0.014015685,0.5493475,-0.006278565,-0.0037924105,0.3121142,0.08849757,0.20986521,-0.008908886,-0.00841027,-0.0055007823,0.19895127,0.8718226,0.049394213,-0.0016322033,0.3521186,0.032210447,-0.006826526,0.15230575,-0.0059340056,-0.020673394,-0.021035999,-0.069749676,0.0023251716,-0.025683422,-0.013463004,-0.013227655,-0.008862598,-0.0030216812,-0.022662226,0.004946518,-0.018646572,0.00043732347,0.0023601018,-0.006655207,-0.013223188,-0.011292269
TCGA-BR-7722,-0.022590239,-0.021923961,-0.019779561,-0.01058883,-0.02291997,0.39536288,-0.015795317,0.028981833,-0.016746467,-0.023229916,-0.014898435,0.38674587,0.019842649,-0.011010192,-0.019129204,0.027955627,0.09451444,-0.0060597584,-0.025020141,-0.01935933,0.59294605,-0.02012004,-0.010332895,-0.0095078945,-0.009742865,-0.015497468,-0.0018216968,0.044426642,0.010319047,0.6841763,-0.012528645,-0.01212865,0.3539463,0.11394853,0.15185356,-0.007953959,0.014251531,-0.009925424,0.17770278,0.8935853,0.01776771,0.004631603,0.35743868,0.027322,-0.010860233,0.1690278,0.0014302002,-0.0022102965,-0.0021589892,-0.05058255,0.03005089,-0.022522133,-0.015824,0.0015935383,-0.01329959,0.020699792,-0.023865793,0.02206545,-0.012411559,-0.019533256,-0.007742155,-0.007782231,0.0074122944,-0.0057638595
TCGA-BR-7723,-0.021256376,-0.04547289,-0.03287323,-0.015991764,-0.018056497,0.36743838,-0.021829015,0.032200776,-0.04565803,-0.03283472,-0.029320171,0.43524724,-0.031516362,-0.042581692,-0.043775022,0.07390782,0.11483127,0.0112029165,-0.03440111,-0.02845621,0.6520464,-0.032040857,-0.03870406,-0.02978305,0.12589364,-0.03117273,-0.022503704,-0.019329924,0.04320236,0.41081172,-0.011703634,-0.018580701,0.39147153,0.15862344,0.056921877,0.08981957,-0.01730622,-0.022206197,0.2423152,0.95186263,0.025340324,-0.033378765,0.18336958,-0.024566581,-0.03619302,0.24524,-0.0045394395,-0.0053529255,-0.06930147,-0.0611254,0.13520437,-0.04101677,-0.015105485,-0.031144544,-0.018481614,-0.036169995,-0.020605784,0.042494815,-0.013140367,-0.025846798,-0.0529631,0.14977005,0.121348634,-0.02646828
TCGA-BR-7851,-0.008965979,-0.02786554,-0.07135266,-0.004725814,-0.029128483,0.49255607,-0.018173058,0.04474521,-0.033300146,-0.028837789,-0.03892003,0.5452076,-0.004007615,-0.024517946,-0.017136775,-0.01571455,0.0051641446,-0.016892161,-0.022749316,-0.015036325,0.8043803,-0.022951096,-0.020957021,-0.026430314,-0.019254843,-0.02302187,-0.004194772,-0.012287477,-0.022111326,0.66628504,-0.010987475,-0.0134764565,0.3467273,0.14967448,0.28548568,-0.010828205,-0.0012530191,-0.011557683,0.29700848,1.1881765,0.015487658,-0.013097226,0.36419827,0.06964788,-0.006110632,0.17539632,0.006253125,-0.023034891,-0.032479852,-0.083072565,-0.0002058784,-0.038053688,-0.020379027,-0.0020742714,-0.022970876,0.004574732,-0.032053623,0.0019329056,-0.029457955,-0.015328286,-0.015432121,-0.012693279,-0.014087275,-0.013678579
TCGA-BR-7901,-0.008473388,-0.027061108,-0.0216064,-0.013434693,-0.018917229,0.22955813,-0.017853206,0.032028,-0.030176844,-0.013280048,-0.01500775,0.3852306,0.017452734,-0.015644599,-0.016771866,0.008910159,0.031489424,-0.015176802,-0.022285305,-0.009882556,0.57241905,-0.024034906,-0.016179882,-0.012740275,-0.0040326016,-0.011822613,0.018473953,-0.0068782927,0.009268774,0.5123405,-0.008456615,-0.008651302,0.29676852,0.12883353,0.1901686,-0.004769506,0.017715212,-0.0056934403,0.14930302,0.81255674,0.03575571,-0.0026515382,0.36716723,0.0019821813,-0.00781806,0.13015926,0.040600874,-0.020831622,-0.012867693,-0.045721464,0.00570557,-0.029914146,-0.009308903,-0.0026403354,-0.01093176,-0.0020793122,-0.02262609,0.011915181,-0.008496681,-0.01172271,-0.020621512,0.03806384,-0.0059549864,-0.01262456
TCGA-BR-7957,-0.010219745,-0.050655685,-0.040119596,-0.024800222,-0.019674268,0.34963062,-0.028427914,0.01751839,-0.045695446,-0.030662226,-0.029468171,0.40674603,-0.014729304,-0.01894868,-0.026402608,-0.006902613,0.008353593,-0.013584219,-0.03569398,-0.012747996,0.5902676,-0.02302057,-0.026291663,-0.02491507,-0.011689661,-0.025877977,-0.016092205,-0.0142809795,0.011633115,0.57302797,-0.014422587,-0.014825113,0.3554281,0.10735311,0.2422814,0.008067658,-0.018137738,-0.008750647,0.18262003,0.91687286,0.03545955,0.03948404,0.29528058,0.0065176524,-0.009038908,0.20435975,-0.0067272997,-0.03931664,-0.04048584,-0.06942847,-0.019225856,-0.04331243,-0.010117992,-0.019749124,-0.01980871,0.020868495,-0.04720645,-0.004554597,-0.014530167,-0.009619051,-0.03840457,-0.013339782,-0.0018984391,-0.008479672
TCGA-BR-7958,-0.008349075,-0.02475885,-0.0663376,-0.010423852,-0.029095683,0.4641391,-0.0141457645,0.03389666,-0.030475643,-0.022847436,-0.03350216,0.5760555,-0.010985641,-0.024451617,-0.020089565,-0.01642283,-0.009552674,-0.017472144,-0.020966133,-0.011940286,0.71135044,-0.02539621,-0.018566828,-0.02835168,-0.016205866,-0.022770189,-0.012315208,-0.010355003,-0.018886697,0.6583642,-0.011179913,-0.009875599,0.3109525,0.08135513,0.2694856,-0.013049403,-0.01657339,-0.005435226,0.25250906,1.0854534,0.034124218,-0.014257893,0.31463557,0.051291924,-0.0070481976,0.18235245,-0.008475272,-0.02247613,-0.027212255,-0.08208453,-0.01457409,-0.032677725,-0.013484601,0.0017842822,-0.015969312,-0.00926877,-0.027974058,0.017890606,-0.024567315,-0.01698272,-0.016928775,-0.010332152,-0.0121254455,-0.010372069
TCGA-BR-7959,-0.017202577,-0.03541897,-0.053036336,-0.015909249,-0.039709974,0.3045104,-0.02433661,0.03572905,-0.038713425,0.032118466,-0.024199102,0.43946838,-0.013491227,-0.024346974,-0.019775892,-0.011793239,0.026867116,-0.019723566,-0.031026939,-0.0072789034,0.5980709,-0.025951123,-0.021729855,-0.02874046,-0.019397248,-0.025397317,-0.011830985,-0.010061191,0.014149405,0.594192,-0.014536921,-0.0072589754,0.35883173,0.17664525,0.2480544,-0.0027183997,-0.012975622,-0.008098839,0.27258474,0.96170366,0.07617201,0.02754863,0.370551,0.035884492,-0.019543506,0.2457251,-0.011445058,-0.035780184,-0.03254053,-0.07918822,-0.0022215657,-0.041902114,-0.021706006,-0.0021858728,-0.02184319,-0.0061039925,-0.030918915,0.010559529,-0.022603316,0.01766607,-0.037291583,-0.013363365,-0.0056776307,-0.014175104
TCGA-BR-8058,-0.012663,-0.03255807,-0.035603143,-0.01612736,-0.029021008,0.46786547,-0.019654136,0.01970467,-0.03275878,-0.023910034,-0.022609532,0.50734687,-0.012146905,-0.017629713,-0.022143029,-0.0023762146,-0.0032255528,-0.011635451,-0.021529578,-0.0072468994,0.74496955,-0.020760812,-0.016927445,-0.02018637,-0.017501146,-0.014786249,-0.011511086,0.0017084789,-0.012294887,0.7143406,-0.009922377,-0.0120320525,0.3579962,0.11818598,0.29887286,0.012351503,-0.008192815,5.789567e-06,0.26064217,1.1105776,0.034571934,-0.015542086,0.42019182,0.007491577,0.0017869736,0.23877878,-0.009776921,0.010843162,-0.029701978,-0.056686837,0.005995004,-0.035782736,-0.011281995,-0.0075902864,-0.017684821,0.0069864476,-0.03045784,0.017794296,-0.020913877,-0.017989095,-0.026027117,-0.004989654,-0.009603513,-0.013659457
TCGA-BR-8059,-0.014618524,-0.02464687,-0.04208051,0.0058693755,-0.028174609,0.25857925,-0.020251885,0.05927133,-0.03687255,0.019949567,-0.01564636,0.4406129,-0.0053105853,-0.02518208,-0.012340317,-0.0075044846,0.05340673,-0.013089153,-0.022584235,-0.016906451,0.61399,-0.013490881,-0.025997266,-0.018533604,-0.01369871,-0.01570871,-0.012157157,0.027786503,0.012477806,0.5433978,-0.011207686,-0.011499255,0.27472958,0.17574556,0.2246779,-0.010390245,-0.004096136,-0.00523709,0.25009298,0.87528205,0.06563743,0.0009859824,0.3636132,0.022734404,-0.010883401,0.20818691,-0.006383183,-0.02013462,-0.029637814,-0.06073425,0.01489334,-0.026070345,-0.015517369,0.008414047,-0.013558425,-0.0020103112,-0.025802452,0.011583783,-0.01655628,-0.010845987,-0.020914469,-0.005874712,-0.008426373,-0.013033066
TCGA-BR-8060,-0.013540385,-0.02604217,-0.021086825,-0.015612214,-0.030128662,0.22299847,-0.014162935,0.033481944,-0.037126467,-0.018213736,-0.02146818,0.28248894,-0.009091366,-0.013673186,-0.01046219,0.020445397,0.086507924,-0.015349971,-0.020440567,-0.004875806,0.57314324,-0.021927737,-0.0165034,0.034077644,0.030389227,-0.016846847,-0.01143625,-0.008832564,0.0043376703,0.37701067,0.051743824,-0.010510441,0.35744667,0.13243718,0.13215786,-0.0049911775,0.0033292174,-0.0059799515,0.15965047,0.8881113,0.003286817,-0.010008537,0.32738113,0.025406118,-0.008100163,0.128117,0.047662638,-0.02394284,-0.03571798,-0.05122137,0.062938824,-0.03729578,-0.010583509,-0.0057158293,-0.010239458,0.07383934,-0.03449343,0.039115243,-0.016698366,-0.014204884,-0.02558821,0.1384417,-0.013921285,-0.015463053
TCGA-BR-8078,-0.01086255,-0.025937721,-0.09044594,-0.00985047,-0.035091635,0.6082151,-0.017753374,0.045003667,-0.039813034,-0.026737526,-0.044309564,0.6814269,0.0013668658,-0.029874586,-0.013818332,-0.023876691,0.0027073012,-0.019405365,-0.02087843,-0.008061922,0.91718644,-0.027767388,-0.019333558,-0.03683282,-0.019439207,-0.028382868,-0.013438115,-0.015485373,-0.026112065,0.7686152,-0.011884596,-0.011404596,0.42108226,0.10405697,0.31711882,-0.0127229,0.0036650263,-0.008962993,0.26857847,1.3001697,-0.009500689,-0.018703787,0.3095473,0.12142151,-0.0132477,0.21950328,-0.013136507,-0.034043986,-0.04153037,-0.09677784,0.00019734702,-0.047397904,-0.018393468,0.007933817,-0.015145561,0.0008232256,-0.029070918,-0.013118488,-0.028343325,-0.018083047,-0.017220207,-0.014221189,-0.013649739,-0.019001339
TCGA-BR-8080,-0.016899602,-0.039400097,-0.053186547,-0.019353844,-0.028683353,0.32250524,-0.025164133,0.029539986,-0.038954996,-0.028243883,-0.017307596,0.43832642,-0.017029209,-0.025945416,-0.016876675,-0.0009579847,0.050708354,-0.008289822,-0.028927106,-0.008044294,0.64424676,-0.02726654,-0.023734324,-0.020769576,-0.008476597,-0.020770904,-0.0160014,-0.011211144,0.005129935,0.64032036,-0.008776474,-0.0080803,0.32772708,0.1298781,0.34352326,-0.0078101004,-0.012136209,-0.0034262727,0.23727706,0.9521122,0.05814884,0.011086429,0.35348773,0.028763887,-0.012143122,0.24731386,-0.0058049653,-0.03073563,-0.03649955,-0.06436391,-0.016956627,-0.03975855,-0.014365826,-0.013606822,-0.019863017,0.051715568,-0.041950997,0.010962068,-0.023225866,-0.010443554,-0.026515452,-0.010002721,-0.012123257,-0.01321698
TCGA-BR-8081,-0.008652758,-0.03231076,-0.06431024,-0.015214369,-0.03225383,0.53868854,-0.022211596,0.055529524,-0.033193707,-0.031837367,-0.03716445,0.53630334,-0.010870103,-0.023366705,-0.015082837,0.00043388107,-0.0035203672,-0.015992934,-0.024467241,-0.011864898,0.8240265,-0.022096477,-0.021563258,-0.032750458,-0.015438868,-0.022242116,-0.013330209,-0.01499497,-0.013126638,0.79027164,-0.013991667,-0.01496922,0.38594937,0.10129336,0.3024261,-0.009420386,-0.013388207,0.014874033,0.23100242,1.1443208,0.031494126,-0.0141072245,0.33386886,0.06282391,-0.0024784906,0.20685926,-0.011873764,-0.03015177,-0.03737901,-0.08058284,-0.007015503,-0.042042535,-0.0148985665,0.009343268,-0.017726839,0.017877825,-0.037353013,0.013938306,-0.02223316,-0.017486747,-0.014876116,-0.010647791,-0.0014688405,-0.014765387
TCGA-BR-8284,-0.012095239,-0.03224352,-0.05698468,-0.01350043,-0.0347805,0.49066347,-0.02233989,0.044449326,-0.0342101,-0.028848518,-0.031871706,0.49320543,-0.014030727,-0.028670475,-0.021608217,-0.012291774,0.0016993477,-0.011909774,-0.021771958,-0.014846632,0.75831604,-0.023066418,-0.022265006,-0.027254324,-0.017259575,-0.022505682,-0.015655655,-0.009081964,-0.016825847,0.7394768,-0.011314219,-0.020353729,0.39757416,0.11448185,0.29251564,-0.009115246,-0.01631444,-0.009859467,0.23590562,1.1854725,0.013934324,-0.014313088,0.4463166,0.056856688,0.01597128,0.18192711,-0.009573347,-0.020688307,-0.030040298,-0.08462931,0.003385831,-0.046954855,-0.013444623,0.011148413,-0.024781056,0.015845034,-0.03226364,0.0104842745,-0.02797154,-0.021292424,-0.021526344,-0.008185204,-0.013523474,-0.01867848
TCGA-BR-8286,0.017264768,-0.016357107,-0.072056115,-0.006912363,-0.025488524,0.4872663,-0.02560741,0.00916199,-0.041657194,0.022235813,-0.011143336,0.60692424,-0.0129112955,-0.025528526,-0.015259859,-0.023099896,0.0552643,0.008577183,-0.014310592,-0.013902841,0.8608863,-0.027463757,-0.018327195,-0.02337974,-0.011698907,-0.023452818,-0.010785377,-0.010009296,-0.019016042,0.7428812,-0.014499823,-0.007627549,0.33277196,0.27380702,0.2887242,-0.008769369,-0.0023586804,-0.013945171,0.2686183,1.1721898,0.078227565,-0.01759704,0.40166757,0.08109054,-0.02094252,0.2429927,-0.0077972044,-0.025046263,-0.027843663,-0.07642908,0.0007103067,-0.03635528,-0.016208012,0.032431714,-0.021469962,-0.00906274,-0.027778711,-0.014617652,-0.034211416,-0.0067669246,-0.020217277,-0.01291274,-0.005678527,-0.02016252
TCGA-BR-8289,-0.011933416,-0.02589776,-0.04707891,-0.015986746,-0.037469964,0.33507997,-0.01974483,0.028167788,-0.028062198,-0.02436344,-0.028401233,0.57494634,-0.012121929,-0.030670218,-0.021913579,-0.0024200897,0.07012094,-0.021156905,-0.026669243,-0.012851854,0.7521024,-0.026640136,-0.012928072,-0.013556536,-0.014274876,-0.008630587,-0.0059925383,-0.010269215,-0.013326859,0.64307433,0.0033975951,-0.018592991,0.3883108,0.26961643,0.27021363,-0.0011539543,-0.022523956,-0.007639339,0.24953929,1.0459902,0.02555647,-0.0127156,0.2905631,0.00813442,0.002411866,0.24120432,-0.010942889,-0.019372128,-0.029860994,-0.058197763,0.12512188,-0.029593531,-0.019097634,-0.0022981847,-0.018011294,-0.01766577,-0.025095351,-0.0038491974,-0.022326415,-0.01663184,-0.021288289,0.052245103,-0.01109136,-0.014242664
TCGA-BR-8291,-0.0058935764,-0.0320473,-0.020228846,-0.022629306,-0.016844839,0.3208894,-0.029356021,0.047501035,-0.048865035,-0.0265312,-0.01334112,0.36199105,0.010536518,-0.016034927,-0.020304274,0.03760217,0.032543857,-0.012266852,-0.03243318,-0.0072557237,0.6114855,-0.021364944,-0.023433931,-0.0095793,-0.020551294,-0.0028682342,-0.01147986,0.005950149,0.013351162,0.5875884,-0.011931747,-0.017586168,0.33484805,0.14240208,0.201041,0.0035158752,-0.010649983,-0.009182003,0.2703604,0.92866075,0.085479766,0.019866973,0.3977056,-0.0104331495,-0.0069527803,0.21765547,-0.008510958,-0.028412174,-0.03095085,-0.04896231,-0.012138619,-0.03242529,0.003956469,-0.016309213,-0.013604366,-0.0039109886,-0.041751556,0.023349687,-0.003697274,-0.017649509,-0.028777324,-0.0070213065,-0.010063838,-0.010240676
TCGA-BR-8295,-0.019068658,-0.049207125,-0.024594601,-0.01351437,-0.016374942,0.24437228,0.00834817,0.03080059,-0.042486954,-0.026909951,-0.02305508,0.345531,-0.020971553,-0.026137102,-0.027792111,0.11891991,0.013574844,-0.01949909,-0.025500147,0.0005663787,0.58947915,-0.020028489,-0.021301009,-0.01036168,0.063535,-0.0145053435,-0.021927202,-0.011991662,0.028157772,0.306718,0.05659526,-0.00071088923,0.39055556,0.08903062,0.20854235,0.03015574,-0.016027806,-0.012135783,0.11427282,0.9500599,0.04366291,-0.016494868,0.12868232,-0.01635454,-0.016589943,0.16320182,-0.016616544,-0.02499231,-0.038961314,-0.050574318,0.044717755,-0.027114157,-0.006238073,-0.022431318,-0.003069073,-0.017760629,-0.036261603,-0.007813259,-0.020368258,-0.006135161,-0.025097309,0.0684616,0.059840217,-0.025992792
TCGA-BR-8296,-0.012139786,-0.03206398,-0.05977227,-0.012505602,-0.031216266,0.47814104,-0.0236895,0.038063325,-0.03245992,-0.024966666,-0.03718543,0.5675084,-0.011815423,-0.023059994,-0.019373761,0.010869117,0.0062335655,-0.013528418,-0.010986693,-0.013738166,0.79405797,-0.029871494,-0.018659165,-0.027488064,-0.012714495,-0.030945258,-0.016066061,-0.009406282,-0.015688682,0.6938709,-0.012113301,-0.01348149,0.3440084,0.07675907,0.2813669,0.049992554,-0.009777043,0.0018315796,0.29788396,1.1502625,0.06528764,-0.019567117,0.41451263,0.04488794,-0.005261053,0.21922016,-0.0053198943,-0.024460815,-0.029264923,-0.07193136,0.02250202,-0.03443117,-0.011928614,0.025687978,-0.021784246,-0.0115869995,-0.03725395,0.009586943,-0.02502769,-0.01601203,-0.02465509,-0.00775862,-0.014065271,-0.0104165645
TCGA-BR-8297,-0.009113708,-0.045830876,-0.055656087,-0.017689662,-0.028411206,0.23938334,-0.025351187,0.026689032,-0.03946604,-0.026803099,-0.02971863,0.3868608,-0.010691961,-0.019110747,-0.017807368,-0.013589787,0.0017905068,-0.0182355,-0.02460812,-0.0112401135,0.52948797,-0.016776446,-0.025812019,-0.02317359,-0.012410181,-0.019867543,-0.0122432485,-0.007192363,-0.008916233,0.5087027,-0.007460066,-0.004830845,0.32596242,0.1451816,0.1735403,-0.010030806,-0.017614106,-0.015001556,0.2040245,0.82437885,0.03568432,0.041906517,0.32914615,0.008132358,-0.010851063,0.20090234,-0.006019783,-0.03287315,-0.028301567,-0.06805004,-0.0068605994,-0.026962562,-0.009259991,-0.014494104,-0.019179292,0.045847893,-0.026359523,0.02687514,-0.018417837,-0.0138099,-0.023353713,-0.007066938,-0.0044282028,-0.014641622
TCGA-BR-8361,-0.017437354,-0.023375846,-0.07523981,-0.009843181,-0.03163687,0.61967593,-0.018575693,0.032426327,-0.030831667,-0.019378997,-0.035538822,0.56745183,-0.01229899,-0.026904691,-0.00988847,-0.015831808,0.078711435,0.002180528,-0.008918549,-0.012914557,0.89219105,-0.027017176,-0.013295241,-0.03428691,0.0014124091,-0.028977336,-0.015768865,-0.012248404,-0.01185227,0.8053908,-0.01975543,-0.006551656,0.40071958,0.0959297,0.29687828,-0.0012398753,-0.014697064,-0.0075263996,0.24953437,1.2211379,0.035107035,-0.010144964,0.38564965,0.08694436,-0.0005861209,0.22249168,-0.004301833,-0.027769651,-0.02990616,-0.08832304,0.032269992,-0.039571952,-0.016851433,-0.009140839,-0.016363353,0.012379626,-0.02561486,0.05915326,-0.026875664,-0.016362999,-0.013572778,-0.008868436,-0.019161308,-0.015714752
TCGA-BR-8362,-0.0013073484,-0.03142487,-0.058538157,-0.018142147,-0.026136644,0.44442093,-0.022411674,0.036302734,-0.045657426,-0.028196024,-0.022430565,0.53179604,-0.011523502,-0.013865466,-0.021238733,-0.013324052,0.022565456,-0.018050104,-0.028980952,-0.012879819,0.7277959,-0.026737401,-0.015355008,-0.025263987,-0.021302473,-0.020339753,0.007295614,-0.008045832,-0.011025287,0.70206004,-0.013631944,0.04982651,0.38138086,0.13818577,0.29770994,-0.011570051,-0.015451197,-0.015564396,0.28962725,1.1873461,0.03579398,0.026105236,0.40707195,0.021480357,-0.014118159,0.16075012,-0.0034684872,-0.032622103,-0.029400866,-0.07158322,-0.015277714,-0.035123624,-0.013192752,-0.014093344,-0.022009509,-0.002098676,-0.016995527,-0.0070903646,-0.023437535,-0.015197767,-0.022882665,-0.01001423,-0.019691352,-0.016423887
